data,etfs_todos,etfs_global,etfs_america_norte,etfs_latam,etfs_europa,etfs_asia,etfs_oceania,etfs_brasil,etfs_exterior,etfs_desenvolvidos_emergentes,etfs_com_ouro,etfs_com_btc,etfs_com_petroleo,etfs_com_ouro_btc,etfs_com_ouro_petroleo,etfs_com_btc_petroleo,etfs_com_tudo
2019-12-09,207.91498173589034,220.3142752695976,228.09081846202704,163.5154755993382,183.4923922084272,208.3278239796732,230.4667648350782,235.38982013812642,202.84063183335115,198.69216161805477,207.80219584941085,245.5934235164877,203.52114509739607,243.8743097901384,203.58486646074306,239.09595791261293,237.72270154999973
2019-12-10,208.9890146232181,221.45725751381806,229.32505751300906,164.06279094469477,184.80540992913564,209.75506858193032,232.05055444813337,234.77502747635958,204.03187023361787,200.1075794387305,208.90119807348614,246.7004417534552,204.61413345447198,245.00858704455496,204.70066505318152,240.22679310353902,238.87794723320658
2019-12-11,211.04084534666038,222.72622409543666,230.01328833908929,166.37793896649364,186.12235656977424,212.23637228784696,234.29901567725327,236.8775228438259,206.05103070274242,202.20912527025126,210.9347747355192,248.9516170819796,206.49007199467593,247.23123860099668,206.56612546480426,242.27522113584777,240.90787954587793
2019-12-12,212.67087840602574,223.51636883195107,231.4866024843831,167.95679601204637,186.66396982310343,214.98891766097597,234.38856953533573,239.16574216904868,207.60625581652826,203.70554706849032,212.42666244559717,250.78262542915465,208.02627885939646,248.89833589386163,207.97584622379776,243.9943650122192,242.4777019924811
2019-12-13,211.98582381283134,222.32692492345274,229.15906854936705,168.83697771245733,187.1753549768183,213.431603946455,231.13696567574644,241.70023299683453,206.67671640091584,202.52011074906213,211.7323745421539,249.9548899653059,207.38944149524715,248.06629119381404,207.3284517538196,243.2272860464803,241.70410621305956
2019-12-16,213.62798269397715,224.162971443546,231.39460946240143,169.70053585759243,189.65681358864538,214.57190112343594,232.82862775497745,242.2061862626164,208.38396559435205,204.24020255959215,213.30335301195257,251.34658356725166,208.99518840141104,249.39028130259436,208.86858686955492,244.60099524121537,243.01483828700313
2019-12-17,212.5554324493073,222.5469646223005,230.1520160836991,168.18577452491976,186.5681973371826,214.9504710875802,230.27594907132968,241.7801251028659,207.2759567081039,203.5879792461687,212.22353031927366,249.65538076993724,208.02478403891672,247.71861583620566,207.88735615845644,243.06002314841115,241.48598223237903
2019-12-18,213.64494298388078,222.89188626909527,230.9749390080138,169.86295766696253,186.3707298537895,215.39181233246296,232.09384430423802,244.20695058489082,208.24585614737936,204.28926493206,213.28578550573974,251.86309977413694,209.0785323180897,249.8451099927138,208.91682105376304,245.1605804610477,243.51456266298982
2019-12-19,213.50625054971522,222.74435885379808,231.14675662103127,169.50243057714658,185.7099210584313,214.56647201066198,233.0500885769934,247.0859272792818,207.8751944920804,203.8718557097579,213.15281343698217,251.57792748064875,208.95277235277484,249.57304523060645,208.79594335229018,244.89879095932653,243.26410754995743
2019-12-20,214.5670413549047,223.7163182474847,233.05765870701092,171.01396434208937,186.46618282094656,215.5162750471735,233.64692230419703,247.76089664882443,208.95027657638076,204.58846208868852,214.1972599696984,252.8228910720003,209.869904139823,250.79185367226177,209.70329805952233,245.9744876464615,244.32239800839307
2019-12-23,215.6417809837389,224.70265910885652,234.81801736231813,172.3722371316289,187.20279068621898,215.83228084918807,235.81579786678813,249.97199979878025,209.9225063540237,205.46018917059118,215.27708317274232,254.2583677536304,210.9486228737237,252.2171546151499,210.78663243057494,247.39575070454106,245.73447973246672
2019-12-24,215.73366008288897,224.7410794317179,234.94404964322348,172.93272481979997,187.29761342542943,215.27826938514792,236.82372712042968,249.97199979878025,210.02007974138598,205.2990676648328,215.45083167900842,254.3218175234505,211.08578304275372,252.37421095221012,210.9990950314711,247.51248463300252,245.9367072792356
2019-12-25,215.73366008288897,224.7410794317179,234.94404964322348,172.93272481979997,187.29761342542943,215.27826938514792,236.82372712042968,249.97199979878025,210.02007974138598,205.2990676648328,215.45083167900842,254.2579806130199,211.08578304275372,252.3132993706359,210.9990950314711,247.45274644960622,245.87954785572384
2019-12-26,217.16338820271991,225.88907035951195,236.08458944162666,174.6499756460037,188.2599565367299,216.1495031970106,238.414688597601,253.318960277601,211.28283616528685,206.62647281971846,216.89141440354666,255.82552469607478,212.5101831378187,253.8876721681387,212.43391727828714,249.0114483032299,247.44478050759372
2019-12-27,216.0105876218322,224.66638856042204,234.03505480247193,172.49838980910636,187.7076561517038,215.72262922051974,236.33014656257112,252.7300015398099,210.1039469239775,205.91287933411823,215.7229530072037,254.52264672922738,211.38138680569028,252.57330585406933,211.2894441521244,247.74042298659714,246.16181223075282
2019-12-30,212.93124379015808,221.44520465954884,230.98681688561032,168.51880975988252,184.64667146463748,212.86746593593477,234.08487329474355,251.2004747678553,206.95211547895113,202.808208453615,212.719810376753,250.962101271982,208.40801104751714,249.11861236961772,208.3837277087373,244.31726689081242,242.83265517663222
2019-12-31,213.09057297718533,221.89118644513562,231.37784407434765,168.33850886859366,185.5737598794031,212.97158931917596,233.0678190431548,251.2004747678553,207.12104843449578,203.31371261767976,212.87475643739643,250.9893420790534,208.49240871399198,249.14702499762052,208.46688741338747,244.2691490476256,242.78886505086473
2020-01-01,213.09057297718533,221.89118644513562,231.37784407434765,168.33850886859366,185.5737598794031,212.97158931917596,233.0678190431548,251.2004747678553,207.12104843449578,203.31371261767976,212.87475643739643,251.00120929837874,208.49240871399198,249.15835202773624,208.46688741338747,244.28025431371353,242.79949420483686
2020-01-02,215.96259362880207,224.04256167124927,234.11496766778157,171.46707562482547,187.41460697740732,216.30098591738633,233.11230171069207,257.4162316679715,209.70047744781675,206.2735351579093,215.69292934098237,253.9483024607263,211.19127772158893,252.04312106681934,211.12173600486827,247.03949869654863,245.507843333678
2020-01-03,213.93419096893265,222.2077180278817,232.98846891995973,170.21315026116613,185.18010095599607,213.2552350034143,232.0280587340628,258.21220168907166,207.49288985467444,203.55566675194572,213.8780249265388,252.2000533523391,209.54639608670158,250.52071167225316,209.66292545648756,245.69594249573424,244.35900596772692
2020-01-06,215.6257244088904,224.76447624909457,236.34689417375668,171.61161875515418,187.30473724521693,214.41952542746688,234.99750140051918,255.19012748480168,209.50340843181738,205.22562127297638,215.66340485755956,254.78631044213614,211.19413576266996,253.17332066956223,211.40080887499232,248.18305327112418,246.91227704097435
2020-01-07,215.5973946225328,224.4147761139645,236.10504778068253,172.2503812313042,186.59926580847815,214.96400107449722,234.9159131367197,255.06865994058577,209.48244627334586,205.23434642887457,215.67740788980387,255.2806080995068,211.15530372713937,253.69210851292786,211.40227035306887,248.63224258195964,247.38629522745845
2020-01-08,216.45265067128437,225.51044310293085,236.15652289380412,173.42898082002694,187.80209412560478,215.95027515973578,235.70339992282862,253.6412884274965,210.49556015934257,206.0887818170241,216.44627231248185,256.1623577830875,211.66872567192127,254.47530639210743,211.84705566317504,249.12886025568432,247.80638002687786
2020-01-09,217.3599063484102,226.42163662152,237.73843380764168,173.88183459781973,188.5139397738555,217.96654580803124,234.9632095152934,253.86337623345744,211.4412993181319,207.10125032941943,217.2610827961861,256.9301191639898,212.3997647228185,255.14522363847166,212.49774636092087,249.7102518305909,248.30376507086874
2020-01-10,219.04527795818888,227.4680960761094,238.5680041601935,176.30565568886792,189.0358170695772,220.33275234876933,237.57250622132258,253.98008594107543,213.22098568827067,208.79768073785092,218.9937258801266,259.29442887651396,213.98726112509218,257.5331400635596,214.13343877369604,251.9270477529221,250.54857611646932
2020-01-13,219.774302037063,227.81365796305442,238.7917646717992,175.2911529978737,188.52779805704648,222.65375975228488,237.04286428505546,258.31164578007565,213.66455406102602,209.88681270764013,219.5825359966516,260.0398950108035,214.48170431713024,258.1196781429017,214.504932706681,252.40923072240534,250.89289110317264
2020-01-14,223.117291998097,231.9850332893362,242.77993041270048,176.5816381465393,191.98120051149593,226.03933188341526,242.62645123569507,259.76901108448214,217.10047974929086,213.28279701430998,222.9435129036331,264.91875807803007,217.82969524810954,262.95088877204415,217.86963226572306,257.207211406398,255.6488737599327
2020-01-15,221.606199645417,231.08300989074064,241.55303018823088,174.31401420404137,191.00778978143168,223.9268395181443,242.96282669310432,257.82746519984164,215.64398192597477,211.63635122511738,221.51465016286025,263.1344392401701,216.31224458765854,261.2713678436536,216.42968714980313,255.42658634169132,253.96651817108267
2020-01-16,225.12564721020033,235.03291047549047,245.65471363137598,178.11163638078293,193.68695340555712,227.47520090197736,248.3254826359701,258.0228217556829,219.36522796415306,215.11651867623982,224.9698826180028,267.1550615010512,219.77900353951662,265.1983922379233,219.83815846823117,259.3709846297448,257.825874556243
2020-01-17,226.50055412228016,236.20609780190455,246.34532636478016,180.27625515270148,194.76416314980833,228.63518843835476,248.99221143195248,260.84714870192886,220.60845860004855,216.51301046522403,226.32578842198336,268.9974442598677,221.1160404678277,266.9987742091751,221.1587962648262,261.1458954869931,259.56403169160893
2020-01-20,226.678881159483,236.20609780190455,246.34532636478016,180.27625515270148,194.76416314980833,228.63518843835476,248.99221143195248,263.31157176902946,220.60845860004855,216.51301046522403,226.49685028604972,268.8188522203118,221.2831646931364,266.8283270091163,221.3195237081465,260.97918465910845,259.40446777090335
2020-01-21,223.45674351903693,234.91791164352134,244.96205767363128,175.78793388962816,193.5918706164841,223.45081808550503,247.9144428509052,259.7593815004013,217.45808717060996,213.25228954743477,223.42659453148605,265.3303803493854,218.20922529634478,263.52210028522404,218.38259970810608,257.66111044353715,256.25031697304047
2020-01-22,225.6491579186588,236.5330179694813,245.70714236450505,177.450690146955,194.59193314124093,226.1975181818425,250.98245346668224,263.46911390643027,219.50327837047902,215.51155945696047,225.58188412687622,267.80693844832035,220.06744471014144,265.9448522333154,220.21856458537755,259.74983277570794,258.30467270795293
2020-01-23,223.26699273618806,234.60087319873182,244.02366292977993,174.39600296661786,192.42116965288585,223.00508677909124,249.36644655865098,265.11987850782316,216.85030576372787,212.73021928846205,223.2524028969911,264.68132188262445,217.59897284465964,262.91128191646095,217.80277390919701,256.5645557471225,255.20854242357646
2020-01-24,221.30734984327094,232.35786690376105,240.97333553459146,172.70176675063723,191.61617640470635,221.07267283148767,247.12444174109848,262.3270587541724,214.98162083442253,210.89698336618815,221.39726129215686,262.46908582560116,215.5688887657441,260.8277897454941,215.87332459891618,254.27976358138517,253.04751290864434
2020-01-27,215.15938961420454,227.32618278213832,235.25643763806835,167.71047058629105,186.8413586571368,214.22411278687377,242.24377256451507,253.82945764450707,209.09954535181038,204.6395999571537,215.5327352747181,256.0210889973414,209.5516536251008,254.71177685764542,210.11677156660036,247.96898239026092,247.04215434318976
2020-01-28,219.45927471736465,232.00186861132406,240.30112100029237,173.52091124542537,190.57855150463072,217.88229645708063,245.02803428358786,258.0669011187979,213.3408776312574,208.83787054726238,219.68655149188535,261.5692421882515,213.78040357326836,260.0405788921474,214.2114314737555,253.3731355620565,252.24661663857302
2020-01-29,218.738283156312,231.23338650409954,238.80184733151322,172.29765474698252,189.97365726217265,218.0610288124221,243.52172400625562,255.32231374092987,212.78253484430712,208.4900863734779,219.01461513544683,260.6659190655249,213.01213904937194,259.20089954000645,213.49085181243487,252.42462150052523,251.35954812245564
2020-01-30,219.29300461417012,233.012589825036,242.01535715331124,173.64951148956047,191.19449766341847,216.6943271279552,244.5652112645957,253.45779395739507,213.51246939557433,208.42895832508543,219.62257969684362,261.60590040621526,213.54126705440896,260.18472156691973,214.07084301789183,253.31187928674686,252.2897838874853
2020-01-31,215.85271914343016,229.72178823409638,237.50038704456685,171.78077035271932,188.61154881123844,213.21784129743872,240.7828835519544,249.02314479906943,210.19797321158146,205.23909643631782,216.39361657545467,257.5239497961448,210.16648153856576,256.3707115553895,210.89154576241117,249.33030748207307,248.5548302311956
2020-02-03,219.34624849495358,233.13193670454612,240.51650363810663,176.80187436567155,190.33106655351773,216.96916706670257,242.76458883125213,253.19833876163412,213.58886978307999,208.51970793176534,219.78148024935896,261.55989957543665,213.23796214807936,260.2632981206365,213.87913778667195,252.86630380235638,251.9765757821451
2020-02-04,221.49332979180508,235.01452902610168,241.82379517715944,177.22641258044652,191.94231103502165,220.69975088043967,243.37777597232898,255.7728523182187,215.6722273674622,211.23414042205079,221.65986945407244,263.80466400553604,215.13014312996552,262.1982143655902,215.52912917060755,254.82572066095437,253.65837809052155
2020-02-05,223.5274817195902,237.6106596931065,246.45074579708063,177.57643639832173,194.0602299137923,222.29875344224394,245.3934033185775,256.84181710467686,217.75103958754403,213.22226537095744,223.63944620765267,266.6454888394324,217.25546350321787,264.9419444232539,217.6001717485283,257.7247171710779,256.4640476945256
2020-02-06,222.7766993406612,237.16205293948366,245.43343876691938,175.91266707145408,193.51584767289032,223.09944001553313,244.4693016842674,253.6371332133043,217.20016428864807,212.53622697462285,222.92403891803318,265.8638159120554,216.5462062919762,264.2016361789342,216.9224488710586,256.9882963400089,255.76442805804916
2020-02-07,222.54151223795282,237.85471949624704,246.79481975055805,175.89579130460336,193.85398202098668,222.64156815262,245.36600299507697,248.62418523937237,217.34027334684325,212.43275395649707,222.82137978695263,265.7860292199464,216.29283160074758,264.2677848567635,216.79373368353282,256.8773036778011,255.7890084758694
2020-02-10,224.77448710971416,241.05679912576227,250.28577068604557,176.98605094999317,195.9841653361166,226.15708883782872,247.2843886899367,244.60305844109072,220.0388720342309,215.19938863071854,225.0733107911437,268.51104237223507,218.32428173517684,266.99342418451863,218.85034701880898,259.3502849808972,258.2725312995369
2020-02-11,226.8818192020526,242.44754258218944,251.4101077568154,177.92138654232036,197.39257742516318,228.37629437739886,249.68976221397426,251.05128697828482,221.76201232598146,217.3639510292773,227.06924463097576,271.31235765435406,220.3574847842551,269.63778821517514,220.78220420631217,262.02988140691735,260.8105037870854
2020-02-12,229.69119001108842,244.1832844705035,254.27808823831776,180.7569166412458,199.04013534077794,231.24127834047593,253.9261874885483,254.17417039904402,224.50684398497657,219.51434838405527,229.77485627901765,274.6794197245953,223.2509249633175,272.8626587898921,223.57569254144903,265.46995964501684,264.11454935504605
2020-02-13,229.15363490614092,244.44718877391165,255.39908178201657,179.91923515741516,198.84871555074065,230.18748044186202,253.99429921171355,252.46842081560516,224.07062488796984,218.64357266862459,229.3685477958833,274.01119693187394,222.82993004321435,272.349912660543,223.2731532571935,264.94112309190035,263.7249010050995
2020-02-14,228.77446251346512,244.0965072568763,254.8758795141829,180.6742378677985,198.24040675233238,229.42900794800494,253.36632411837834,250.94110898484007,223.7893865521296,218.22206977056226,229.02617601428923,273.661161093694,222.55042792481117,272.04046976039064,223.0244350383008,264.70081582758553,263.51795136354724
2020-02-17,228.93733221034057,244.0965072568763,254.8758795141829,180.6742378677985,198.24040675233238,229.42900794800494,253.36632411837834,253.0849165709622,223.7893865521296,218.22206977056226,229.18270295578438,273.07019151781844,222.70252904450734,271.47559504595023,223.17099761310013,264.1511814372154,262.9910389769459
2020-02-18,226.53463176825684,241.73583607901986,252.80481535326876,177.8417746323706,196.10164714363646,226.13243061559123,251.69181865357416,253.33661936739293,221.20696478545744,215.74572604840827,226.94786148020881,270.90676867242456,220.41721914142144,269.4920667521303,221.03845815771624,262.09154114985824,261.0952557185211
2020-02-19,229.32778237351118,244.4236042289019,256.8052254513408,179.64139535858746,198.60130454148688,228.88796475909237,254.79773334763908,256.41566563976437,223.93796372715684,218.45067082065097,229.7468389277968,273.6373139319055,223.27030746022777,272.2325162592835,223.8950520961057,264.9106901437345,263.9196843814335
2020-02-20,227.46041369151774,243.42034075246605,256.1051271101182,178.82989675572028,198.00574417903022,225.64198047418094,254.2523406101753,252.9466895573954,222.22412993230515,216.39985781912821,228.00791982031217,271.4930274756197,221.62390218819144,270.2462651251142,222.36098080365565,263.0274810283734,262.1736683252855
2020-02-21,227.6403537653941,243.32544690556276,254.21127725506722,180.34048732526875,198.3270025503377,225.86159031891367,254.96313836574132,251.850290962425,222.5034757852108,216.69764044955525,228.3781462091413,271.85832493870834,221.75478136808638,270.8204909056658,222.67204033049205,263.3250611774164,262.66910948230014
2020-02-24,219.62947819324822,234.45773178060784,244.08130824105362,172.7841649674859,189.87929143794716,218.11347373568307,246.30268115840076,251.850290962425,213.96154408029182,208.28102044335859,220.73961453439566,262.62717522216434,213.92449154041856,262.0658790188959,215.18380517371915,254.34085972187503,254.1210318692703
2020-02-25,215.8651693902065,229.0950302197483,235.63941858296235,168.54642160060715,185.34357188316818,217.07234741827364,242.41845132388016,251.850290962425,209.96100149448114,205.58321167703406,216.94346834373718,257.96275354263184,210.12769189293635,257.40306454321967,211.35768710342998,249.6807600789375,249.46243810436292
2020-02-26,214.60902511343528,229.10354058574254,233.39494837340976,166.8911468197545,185.0037346026634,218.9549124851001,240.4653259990694,233.9605951728625,209.9839764602081,206.3727599656116,215.7698691368558,255.94644742652548,208.78450148439737,255.5122364702322,210.09449813375264,247.61076834203152,247.51165896870958
2020-02-27,210.79226872790926,224.41589694118247,224.99532491711932,163.7792544362823,181.89828178631876,217.98799401372887,239.05237094255583,227.20056536514628,206.4615434268393,203.61414577585052,212.21024135513065,251.67957870282072,204.9976692515565,251.55794641500546,206.546821800643,243.38825461175753,243.57916237331975
2020-02-28,210.92622459320586,224.75972093592236,226.47512337894037,162.60465645220216,181.89350803627804,218.76694232687976,234.84662927922386,229.55768232488668,206.40995135376556,204.6159709021053,212.09555836261572,251.78447106025916,204.9096242813993,251.38047223711558,206.23303305339107,243.242504559898,243.1792232519418
2020-03-02,214.05681522940353,228.04719186893516,234.39594050036737,168.1557283073558,182.8414797489164,219.1711081696985,234.17068552454748,236.02236700644292,209.22357907928543,205.81725599399664,215.08172778362703,255.5011227844115,208.15346119263904,254.90757568533365,209.33872501952052,247.0650111931294,246.8211293910017
2020-03-03,212.9046854415008,225.72570567368498,228.85603684430515,168.27116945621083,181.73423562895644,219.07405003033037,235.5710460427385,233.61203925667965,208.18933032881924,205.88604119329426,214.30296370596923,254.15748796674004,207.1108675519504,253.9976186728929,208.64176892517108,245.85331536869307,246.00884655450344
2020-03-04,220.1868259992009,235.52334344577937,239.21227025821108,173.20843440842006,190.00083188066986,224.81190649020752,245.1518929971968,237.79856729889275,215.61836314257081,212.2397534081434,221.43310861540328,262.55765827449443,213.96169442087566,262.1760407664021,215.3652074543423,253.7238130423308,253.69189043026626
2020-03-05,217.19692714395254,232.37810295655157,234.8183094014226,169.5730167163817,186.89995014477077,225.01677500115034,245.128344827143,226.00008471326322,213.3968752275121,210.49670490469947,218.87863208971115,259.69248479316406,211.0852874077778,259.80312132305795,212.89183981190044,250.96204177858783,251.3850097150039
2020-03-06,213.9033763251815,229.63645539134626,228.939250086168,166.3763059412555,184.98741597809075,223.32422101061962,243.62303185169995,216.4040559048354,210.6904903192716,207.92927913111083,215.73924720801827,256.01407309245457,207.2774298300627,256.3182138583291,209.2429699559949,246.70375152385895,247.32740348182313
2020-03-09,194.86829876664257,210.85382769717924,201.58790480343933,149.02764292548622,167.47665736413907,211.9515961472638,219.1891425779778,188.971259054871,192.66490128994909,191.55376679385486,197.2921996847452,232.76539693973558,187.4488684451927,233.9182707752872,189.98082932240723,222.73493635782177,224.17042235434855
2020-03-10,209.34234666523724,226.26959664445283,218.05659767025222,160.43269279147668,178.22427716363543,225.51549148080431,239.89553961609235,201.8742134275764,207.08031061663684,205.8473071202504,211.41761949810186,249.6159103850614,201.88435162025223,250.2664868324571,204.10182631722677,239.4610290967786,240.4413257731529
2020-03-11,195.59871206609228,211.04263227580543,203.95361616051085,148.64748301311934,165.30690263617643,213.64453267801005,222.64674373840285,187.08424359222752,193.62847812663256,192.39607417090986,197.91866307728026,233.71505439945182,188.69346099789692,234.73899253970097,191.11719199770704,224.26107477494077,225.56089696853107
2020-03-12,180.24283978141335,196.06343434122255,189.493979645195,140.21325512488093,151.33452661886778,200.29621136916785,202.66916120647687,159.6704090510572,179.6246993532813,178.00601402835127,182.9675344032779,212.84313671449212,174.3003034955325,214.5424062831922,177.06768390592657,204.80724063263222,206.6824384005301
2020-03-13,192.5400537908017,209.04491167537168,205.063766832208,144.5939399090157,158.2943568207233,212.17777967703114,224.34700321108036,179.59025964997534,190.95662856730354,188.97239581413686,194.69319437595098,227.75248242431857,186.1277806319512,228.70174099219648,188.38062821274545,219.06667491971987,220.2694863676293
2020-03-16,170.43895960283294,187.99516131154846,182.44128062931955,127.41095453694898,141.54772961624326,190.63940603330934,191.7690429009574,151.40596266240303,169.7689964106985,168.94492474222855,173.25002446858178,201.86282584635862,164.72821105713305,203.7166746186868,167.56543640268964,194.11593280532006,196.12260182816158
2020-03-17,184.5380689524621,204.33723733537138,196.50735357804712,137.3003596696989,152.18500955596562,208.71998647401097,208.92324001923348,159.17368721616717,184.29758189582813,184.14371538591038,187.31425326381478,218.48731013982103,177.62716583392802,220.19435782443736,180.46633482962056,209.2805634391214,211.19711672917876
2020-03-18,169.20665873509495,192.26388625523995,182.1832565607522,121.18625740873281,140.8114080749292,195.11296556053455,190.6970256447941,140.479438912161,169.56192482482618,171.0088912796452,172.24113060761476,201.10164965194937,162.22842394456404,203.1958124988639,165.2994690382761,191.87254695887194,194.14090322882504
2020-03-19,173.4517080993136,197.89657219352094,190.31956672151975,127.07460259299563,145.35575052740978,195.60720488836236,197.0803667473926,143.54643890417935,173.86607095234112,175.74414864265387,176.3863935824608,207.58698994188717,167.18411858578378,209.49317379924918,170.15193392655186,199.01468181628144,201.09662119841346
2020-03-20,171.487727980256,193.03824247004252,185.36443940615234,123.06431339038157,144.18608999866126,198.63446246092374,187.9445902068975,143.20746609046918,171.75575341252585,175.34757565231263,174.5611775888966,205.3247911217628,164.81957324702347,207.40319392989085,167.92340435989703,196.30292488914822,198.5552117738181
2020-03-23,164.6741997789713,187.4598067496101,177.90070090148916,116.3694842773086,143.3009334694219,190.30807914816538,177.25529725693576,135.3265551850263,165.170465739494,169.94920922343172,168.14174185995589,197.70012174188605,158.3905914811496,200.27036200777434,161.84614530332885,189.13064678580184,191.82081335808985
2020-03-24,182.6619723711019,207.69946790162726,201.13903761573883,127.00024599746871,161.47006888453845,207.8569876335358,205.90259795910373,146.1653565482886,183.64998043099968,187.15608371346647,186.23447841805884,218.98238133672433,175.25303569019172,221.5279217526026,178.84030710478925,208.99794060129992,211.7112185484738
2020-03-25,188.35654237764192,211.86470126704492,203.07188275863717,133.50991493226306,165.67189752485828,213.75107969257837,207.08468385931025,156.24902322863502,188.74405320666284,192.18731093276656,191.643902737984,225.3926036120729,180.57821363628233,227.57534638325313,183.91378760550944,214.97246689065278,217.36623424932975
2020-03-26,195.28939074419668,219.3567386652025,212.0126032633187,136.7993432147856,171.47760504749084,219.42039387549076,218.46435432428729,166.19185631289542,195.23084401823513,197.99213884810285,198.41581034706812,233.29004721573767,186.5166800930027,235.2428264473651,189.72952414813852,221.7088947684438,223.925624110456
2020-03-27,185.4217992387459,212.06388938997227,202.23963623672853,129.05956666806816,164.46899378180996,209.36834655589269,202.58336489379764,156.95082187441278,185.45631103360648,188.87492459771823,188.72260695942362,221.6113664638796,176.898029355281,223.84105234713562,180.25837657557446,210.38388222105232,212.83926819879122
2020-03-30,191.79620527896196,220.48588210285033,210.96112797806566,131.29219533416375,170.12442158873097,216.10152703947813,219.47622528175881,158.43950057956516,192.25158889603222,195.5923585431808,195.10802343727056,229.0142857539689,182.46559525183082,231.20997313902984,185.8577364988492,216.83205025955195,219.28508464785997
2020-03-31,194.70637431494063,222.70069584853434,214.02349246795785,138.50233090943487,172.63878989206177,220.22572545434903,220.072633159012,151.00217010279508,196.25426639886868,199.02023200349558,197.83184581481626,232.5209841902326,185.21426495465158,234.47946407504463,188.44157428443313,220.12828851206496,222.37216294837165
2020-04-01,187.02716384336708,213.16851338580994,204.67118739925672,132.6597203955291,164.33651782000902,210.28809372074733,216.49754581288937,148.15525890924934,188.1467171220723,190.96669258573442,190.4329095555537,223.9799132390058,178.51680578435588,226.30193745734474,181.97324970881462,212.7136229185547,215.2545055304615
2020-04-02,193.51588204499728,219.28081303031726,215.71668628367763,136.5241995475245,168.76976656725654,218.61411106655814,223.63950595714104,151.00904416054868,194.93822747504942,197.65038078692058,196.96689397332733,231.77235674665778,185.72420413643255,234.0910325424681,189.21346953615173,221.27501204306137,223.797588528746
2020-04-03,189.58953634571284,215.76274427948218,213.1816621265334,134.85206314587862,165.53536219937118,214.90532649427942,217.17213512721273,144.79355080388166,191.35287786079567,194.21600031366015,193.1799955284008,227.1881357783677,183.26679198391184,229.69572568783616,186.85200675197277,218.39576723133135,221.04556878694322
2020-04-06,203.914821320372,232.52335393824018,230.82101028706808,144.34690119012697,178.16893206667777,231.03147454680095,231.40918921053583,154.18990353135234,205.9969190618934,207.935077242064,207.54767014314686,244.56837906930593,196.15933820305486,246.99777701453357,199.82132686943515,234.0011875263793,236.63141418590095
2020-04-07,203.5797343600323,230.58159859519796,229.7618801798197,144.02256961657588,177.2366537847711,230.88635535655348,225.98535297427009,158.70342723679587,205.07945130043757,206.73022368268153,207.07822990932235,243.9401854358775,195.20536221716128,246.2252237311639,198.75543855165398,232.68396039844933,235.1987824158218
2020-04-08,205.0963512181619,232.1852351068268,236.19113440513942,145.70157252620263,177.4714506548316,230.04417555375943,227.19550073250855,163.35405004739937,206.19980158342779,206.48608914316347,208.38663114278955,245.77918896402088,196.93182381726746,247.812757260265,200.2864233981903,234.74932781368042,237.0276632520484
2020-04-09,203.77669268642757,231.9625554762371,232.33671249145456,144.82571071596914,179.77910442261052,226.08555679245677,229.7269338021639,161.38073664760515,204.97887314231588,204.51050258812666,207.15633356862244,244.0340329234564,195.00590866449204,246.18589974335822,198.4556205467525,232.3334082528103,234.73856796093543
2020-04-10,203.77669268642757,231.9625554762371,232.33671249145456,144.82571071596914,179.77910442261052,226.08555679245677,229.7269338021639,161.38073664760515,204.97887314231588,204.51050258812666,207.15633356862244,243.41868992324805,195.00590866449204,245.58900644428766,198.4556205467525,231.7701011963099,234.19050864684863
2020-04-13,202.45993962689388,229.21971465359178,231.39926250391397,143.54431933097908,176.83031922082907,224.83904414241155,228.7531218310889,162.65237689272894,203.3871060800648,202.94747286833123,205.98370515782855,241.879116100971,193.6907890882197,244.22359811330097,197.27226790029428,230.24007971249313,232.81944433738994
2020-04-14,210.5924313584075,238.66014119452234,240.9745757957063,148.34975497840693,183.32653469156102,234.49813569051236,239.57582294547043,167.14625816142896,211.78869549075762,210.85938138995428,214.14287329628758,251.37886033670392,200.8689145715751,253.69286138873633,204.50093027622665,238.60240200488886,241.18841817751874
2020-04-15,203.73612713689232,230.39141156789026,232.92683797991765,144.30767554883684,173.99694552630785,227.86110283894638,229.64296949082495,166.61248836404835,204.32808796308328,203.49847236835242,207.34631530453416,243.15912516556094,194.1405754245188,245.59857378129934,197.8193215817006,230.5863177659569,233.27758845975558
2020-04-16,206.59019623225615,234.4688888359661,234.7618206831108,146.05964432374387,176.47845364692276,232.5367631326551,237.1345414544155,164.57497268199955,207.6778227276526,207.16652229662782,210.24799735419134,247.2757381482209,196.7397765539934,249.72552107939117,200.46977879372295,234.32661450829443,237.0393425034808
2020-04-17,211.76341331282597,240.58610134851062,245.65040439632924,148.14654230918936,182.81594484204,237.4568411491802,242.749679518538,166.22568741780873,213.16167581207458,212.02477103853948,215.1293115834223,253.17993406461733,201.18967324555587,255.2614040422405,204.6711238162056,239.38622960046678,241.78747044983666
2020-04-20,208.85150074992765,237.12667006718115,240.76417163920306,146.1431976357823,179.88102126172666,234.17437636494128,237.49261851130683,167.62121142722748,209.8013807588968,209.29759595334792,212.35374698833533,249.53541955639048,197.65697639482931,251.80161795380366,201.2743450142033,235.06962544605125,237.65596379089388
2020-04-21,206.3154234096658,234.48331304547838,237.64821324015895,143.05139234184287,178.12989972864142,231.87197847895897,231.54270160680088,167.62121142722748,207.02216799095007,207.4726732271585,209.9536408783532,246.78186485725786,193.46463162381738,249.2158404351363,197.23814619178128,230.41622368175382,233.20369413227024
